Hydrolab DS5X 60804
"Log File Name : Myvatn_33_2016"
"Setup Date (M/D/YYYY) : 5/26/2016"
"Setup Time (HH:MM:SS) : 15:29:21"
"Starting Date (M/D/YYYY) : 5/26/2016"
"Starting Time (HH:MM:SS) : 15:29:21"
"Stopping Date (M/D/YYYY) : 8/31/2016"
"Stopping Time (HH:MM:SS) : 16:29:21"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","Volts","","%Left",""

"Late probe turn on at 052616 155908"
5/31/2016,02:29:21,"","9.13","","142","","-2.1946","","1.6","","112.3","","12.55","","738","","0.0081","","10.4","","64",""
5/31/2016,02:59:21,"","9.12","","142","","-2.1959","","1.5","","111.8","","12.50","","738","","0.0083","","10.4","","64",""
5/31/2016,03:29:21,"","9.11","","142","","-2.1955","","1.6","","112.2","","12.55","","738","","0.0082","","10.4","","64",""
5/31/2016,03:59:21,"","9.11","","142","","-2.1942","","1.5","","112.2","","12.55","","738","","0.0083","","10.4","","63",""
5/31/2016,04:29:21,"","9.10","","141","","-2.1958","","1.4","","112.1","","12.55","","738","","0.0083","","10.3","","63",""
5/31/2016,04:59:21,"","9.08","","142","","-2.1951","","1.8","","111.6","","12.50","","738","","0.0081","","10.3","","63",""
5/31/2016,05:29:21,"","9.09","","142","","-2.1955","","1.6","","112.0","","12.53","","738","","0.0084","","10.1","","58",""
5/31/2016,05:59:21,"","9.08","","142","","-2.1947","","1.7","","111.9","","12.53","","738","","0.0082","","10.1","","60",""
5/31/2016,06:29:21,"","9.08","","141","","-2.1953","","1.5","","111.4","","12.47","","738","","0.0072","","10.2","","61",""
5/31/2016,06:59:21,"","9.09","","141","","-2.1951","","1.2","","112.3","","12.57","","738","","0.0070","","10.2","","61",""
5/31/2016,07:29:21,"","9.09","","141","","-2.1956","","1.3","","112.3","","12.57","","738","","0.0059","","10.1","","60",""
5/31/2016,07:59:21,"","9.10","","142","","-2.1953","","1.6","","112.3","","12.57","","738","","0.0065","","10.1","","58",""
5/31/2016,08:29:21,"","9.12","","142","","-2.1962","","1.5","","112.5","","12.58","","738","","0.0071","","10.1","","60",""
5/31/2016,08:59:21,"","9.15","","142","","-2.1954","","1.3","","112.5","","12.58","","738","","0.0073","","10.2","","60",""
5/31/2016,09:29:21,"","9.18","","142","","-2.1962","","1.3","","112.7","","12.59","","738","","0.0078","","10.1","","60",""
5/31/2016,09:59:21,"","9.26","","142","","-2.1957","","1.0","","112.8","","12.58","","738","","0.0080","","10.1","","61",""
5/31/2016,10:29:21,"","9.29","","142","","-2.1949","","1.4","","113.0","","12.59","","738","","0.0058","","10.1","","60",""
5/31/2016,10:59:21,"","9.54","","142","","-2.1957","","1.2","","113.6","","12.58","","738","","0.0049","","10.1","","60",""
5/31/2016,11:29:21,"","9.49","","142","","-2.1956","","1.3","","113.4","","12.57","","738","","0.0052","","10.1","","57",""
5/31/2016,11:59:21,"","9.49","","142","","-2.1956","","1.4","","114.0","","12.64","","738","","0.0050","","10.1","","57",""
5/31/2016,12:29:21,"","9.53","","142","","-2.1954","","1.3","","114.5","","12.69","","738","","0.0053","","10.1","","60",""
5/31/2016,12:59:21,"","9.58","","142","","-2.1945","","1.4","","114.7","","12.68","","738","","0.0039","","10.1","","60",""
5/31/2016,13:29:21,"","9.63","","142","","-2.1954","","1.3","","115.3","","12.74","","738","","0.0063","","10.0","","58",""
5/31/2016,13:59:21,"","9.70","","142","","-2.1957","","1.4","","115.3","","12.72","","738","","0.0087","","10.1","","58",""
5/31/2016,14:29:21,"","9.78","","142","","-2.1958","","1.2","","115.1","","12.67","","738","","0.0056","","10.2","","61",""
5/31/2016,14:59:21,"","9.85","","142","","-2.1955","","1.4","","115.7","","12.72","","738","","0.0048","","10.1","","60",""
5/31/2016,15:29:21,"","9.91","","142","","-2.1957","","1.5","","115.9","","12.72","","738","","0.0032","","10.1","","61",""
5/31/2016,15:59:21,"","9.98","","142","","-2.1944","","1.5","","116.2","","12.74","","738","","0.0018","","10.2","","60",""
5/31/2016,16:29:21,"","10.03","","142","","-2.1950","","1.6","","116.4","","12.74","","738","","0.0100","","10.1","","60",""
5/31/2016,16:59:21,"","10.08","","142","","-2.1954","","1.5","","116.8","","12.77","","738","","0.0021","","10.1","","58",""
5/31/2016,17:29:21,"","10.14","","142","","-2.1950","","1.6","","117.1","","12.79","","738","","0.0089","","10.1","","60",""
5/31/2016,17:59:21,"","10.18","","142","","-2.1931","","1.5","","117.3","","12.79","","738","","0.0067","","10.1","","58",""
5/31/2016,18:29:21,"","10.19","","142","","-2.1944","","1.8","","117.4","","12.80","","738","","0.0067","","10.1","","58",""
5/31/2016,18:59:21,"","10.21","","142","","-2.1955","","1.7","","117.5","","12.81","","738","","0.0080","","10.2","","61",""
5/31/2016,19:29:21,"","10.22","","142","","-2.1954","","1.5","","117.4","","12.79","","738","","0.0073","","10.1","","58",""
5/31/2016,19:59:21,"","10.24","","142","","-2.1947","","1.5","","117.0","","12.74","","738","","0.0084","","10.0","","58",""
5/31/2016,20:29:21,"","10.25","","142","","-2.1951","","1.6","","116.9","","12.72","","738","","0.0079","","10.0","","60",""
5/31/2016,20:59:21,"","10.27","","143","","-2.1951","","1.6","","117.0","","12.73","","738","","0.0083","","10.1","","60",""
5/31/2016,21:29:21,"","10.28","","143","","-2.1952","","1.6","","116.4","","12.66","","738","","0.0085","","10.1","","57",""
5/31/2016,21:59:21,"","10.27","","143","","-2.1958","","2.0","","115.6","","12.58","","738","","0.0098","","10.0","","60",""
5/31/2016,22:29:21,"","10.26","","143","","-2.1929","","3.0","","114.9","","12.51","","738","","0.0104","","10.1","","55",""
5/31/2016,22:59:21,"","10.26","","143","","-2.1903","","2.3","","114.4","","12.45","","738","","0.0100","","10.0","","57",""
5/31/2016,23:29:21,"","10.24","","143","","-2.1927","","3.3","","113.9","","12.40","","738","","0.0120","","10.1","","57",""
5/31/2016,23:59:21,"","10.20","","143","","-2.1900","","3.7","","113.0","","12.32","","738","","0.0124","","10.0","","58",""
6/1/2016,00:29:21,"","10.18","","144","","-2.1926","","3.6","","112.5","","12.27","","738","","0.0126","","10.0","","57",""
6/1/2016,00:59:21,"","10.14","","143","","-2.1933","","3.8","","111.9","","12.21","","738","","0.0121","","10.0","","57",""
6/1/2016,01:29:21,"","10.13","","143","","-2.1927","","3.4","","111.8","","12.21","","738","","0.0116","","10.0","","55",""
6/1/2016,01:59:21,"","10.13","","143","","-2.1939","","3.4","","111.3","","12.16","","738","","0.0115","","9.9","","57",""
6/1/2016,02:29:21,"","10.18","","144","","-2.1922","","2.9","","111.1","","12.11","","738","","0.0112","","10.0","","57",""
6/1/2016,02:59:21,"","10.20","","144","","-2.1906","","3.5","","110.6","","12.05","","738","","0.0132","","9.9","","54",""
6/1/2016,03:29:21,"","10.16","","144","","-2.1907","","5.3","","109.5","","11.95","","738","","0.0147","","9.9","","55",""
6/1/2016,03:59:21,"","10.13","","144","","-2.1896","","5.4","","109.5","","11.96","","738","","0.0185","","9.8","","55",""
6/1/2016,04:29:21,"","10.11","","143","","-2.1855","","6.1","","108.7","","11.87","","738","","0.0185","","10.0","","57",""
6/1/2016,04:59:21,"","10.05","","143","","-2.1886","","5.1","","108.1","","11.83","","738","","0.0173","","9.9","","54",""
6/1/2016,05:29:21,"","9.94","","143","","-2.1910","","4.0","","107.5","","11.79","","738","","0.0159","","9.9","","58",""
6/1/2016,05:59:21,"","9.95","","143","","-2.1860","","5.2","","107.1","","11.75","","738","","0.0172","","9.8","","57",""
6/1/2016,06:29:21,"","10.03","","143","","-2.1906","","5.4","","108.7","","11.90","","738","","0.0129","","9.6","","50",""
6/1/2016,06:59:21,"","10.03","","143","","-2.1915","","5.1","","108.2","","11.84","","738","","0.0141","","10.0","","55",""
6/1/2016,07:29:21,"","10.09","","143","","-2.1917","","3.9","","108.5","","11.86","","738","","0.0093","","9.9","","54",""
6/1/2016,07:59:21,"","10.06","","143","","-2.1921","","3.7","","108.5","","11.87","","738","","0.0133","","9.7","","54",""
6/1/2016,08:29:21,"","10.10","","143","","-2.1916","","4.7","","108.5","","11.86","","738","","0.0087","","9.9","","54",""
6/1/2016,08:59:21,"","10.11","","143","","-2.1863","","5.3","","108.3","","11.84","","738","","0.0139","","10.0","","57",""
6/1/2016,09:29:21,"","10.16","","143","","-2.1910","","5.8","","108.3","","11.81","","738","","0.0156","","9.8","","55",""
6/1/2016,09:59:21,"","10.28","","144","","-2.1825","","5.5","","108.3","","11.79","","738","","0.0141","","9.7","","54",""
6/1/2016,10:29:21,"","10.38","","144","","-2.1890","","6.1","","109.4","","11.87","","738","","0.0149","","9.7","","52",""
6/1/2016,10:59:21,"","10.47","","144","","-2.1877","","6.3","","109.2","","11.82","","738","","0.0177","","10.0","","57",""
6/1/2016,11:29:21,"","10.53","","144","","-2.1868","","6.2","","109.3","","11.83","","738","","0.0018","","10.0","","48",""
6/1/2016,11:59:21,"","10.50","","144","","-2.1865","","8.3","","109.3","","11.83","","738","","0.0121","","9.7","","52",""
6/1/2016,12:29:21,"","10.59","","144","","-2.1896","","6.1","","109.4","","11.81","","738","","0.0092","","9.6","","50",""
6/1/2016,12:59:21,"","10.99","","142","","-2.1845","","6.8","","110.5","","11.83","","738","","0.0158","","9.7","","52",""
6/1/2016,13:29:21,"","11.10","","142","","-2.1887","","5.9","","111.3","","11.88","","738","","0.0179","","9.7","","55",""
6/1/2016,13:59:21,"","11.39","","145","","-2.1903","","6.5","","111.7","","11.84","","738","","0.0182","","9.7","","54",""
6/1/2016,14:29:21,"","11.47","","146","","-2.1870","","6.2","","111.8","","11.83","","738","","0.0105","","9.7","","52",""
6/1/2016,14:59:21,"","11.37","","143","","-2.1887","","5.6","","112.4","","11.93","","738","","0.0109","","9.9","","54",""
6/1/2016,15:29:21,"","11.46","","142","","-2.1907","","3.9","","112.7","","11.93","","738","","0.0018","","9.7","","52",""
6/1/2016,15:59:21,"","11.53","","145","","-2.1912","","3.7","","112.6","","11.90","","738","","0.0121","","9.9","","55",""
6/1/2016,16:29:21,"","11.68","","148","","-2.1909","","3.4","","112.9","","11.90","","738","","0.0108","","9.7","","54",""
6/1/2016,16:59:21,"","11.65","","152","","-2.1932","","2.8","","113.2","","11.94","","738","","0.0143","","9.9","","54",""
6/1/2016,17:29:21,"","11.97","","173","","-2.1932","","2.5","","113.3","","11.85","","738","","0.0092","","9.7","","52",""
6/1/2016,17:59:21,"","12.14","","178","","-2.1925","","2.8","","113.1","","11.79","","738","","0.0052","","9.9","","54",""
6/1/2016,18:29:21,"","12.18","","176","","-2.1922","","3.0","","113.3","","11.80","","738","","0.0079","","9.8","","55",""
6/1/2016,18:59:21,"","12.24","","173","","-2.1932","","3.2","","112.7","","11.72","","738","","0.0088","","9.9","","55",""
6/1/2016,19:29:21,"","12.28","","169","","-2.1900","","3.5","","112.4","","11.68","","738","","0.0105","","9.9","","55",""
6/1/2016,19:59:21,"","12.20","","163","","-2.1889","","3.9","","112.4","","11.70","","738","","0.0107","","9.8","","54",""
6/1/2016,20:29:21,"","12.09","","165","","-2.1925","","2.9","","114.4","","11.94","","738","","0.0102","","10.1","","57",""
6/1/2016,20:59:21,"","11.96","","153","","-2.1923","","3.4","","111.8","","11.70","","738","","0.0107","","10.0","","57",""
6/1/2016,21:29:21,"","11.98","","154","","-2.1939","","3.6","","111.8","","11.70","","738","","0.0104","","9.7","","52",""
6/1/2016,21:59:21,"","12.05","","154","","-2.1916","","3.9","","111.2","","11.61","","738","","0.0110","","9.9","","52",""
6/1/2016,22:29:21,"","12.08","","154","","-2.1903","","4.0","","109.8","","11.46","","738","","0.0108","","9.7","","52",""
6/1/2016,22:59:21,"","12.09","","156","","-2.1910","","3.8","","109.2","","11.40","","738","","0.0103","","9.8","","54",""
6/1/2016,23:29:21,"","12.12","","160","","-2.1915","","3.5","","109.1","","11.37","","738","","0.0096","","9.9","","55",""
6/1/2016,23:59:21,"","12.06","","156","","-2.1914","","3.9","","108.4","","11.31","","738","","0.0102","","9.9","","55",""
6/2/2016,00:29:21,"","12.08","","160","","-2.1916","","3.9","","108.1","","11.28","","738","","0.0105","","9.8","","54",""
6/2/2016,00:59:21,"","12.10","","164","","-2.1920","","3.7","","108.2","","11.28","","738","","0.0099","","9.6","","50",""
6/2/2016,01:29:21,"","12.03","","168","","-2.1935","","3.3","","109.5","","11.44","","738","","0.0094","","9.8","","52",""
6/2/2016,01:59:21,"","12.03","","170","","-2.1935","","2.8","","109.6","","11.45","","738","","0.0092","","9.6","","51",""
6/2/2016,02:29:21,"","11.98","","170","","-2.1934","","2.4","","109.3","","11.44","","738","","0.0087","","9.7","","50",""
6/2/2016,02:59:21,"","12.06","","175","","-2.1932","","3.0","","108.2","","11.29","","738","","0.0092","","9.5","","48",""
6/2/2016,03:29:21,"","12.01","","174","","-2.1942","","2.5","","108.9","","11.38","","738","","0.0091","","9.7","","51",""
6/2/2016,03:59:21,"","11.92","","172","","-2.1929","","2.1","","108.8","","11.40","","738","","0.0089","","9.6","","50",""
6/2/2016,04:29:21,"","11.82","","168","","-2.1955","","2.0","","108.6","","11.40","","738","","0.0082","","9.4","","47",""
6/2/2016,04:59:21,"","11.78","","167","","-2.1926","","2.1","","108.6","","11.41","","738","","0.0086","","9.3","","48",""
6/2/2016,05:29:21,"","11.75","","166","","-2.1954","","2.0","","108.3","","11.39","","738","","0.0079","","9.5","","44",""
6/2/2016,05:59:21,"","11.55","","155","","-2.1945","","1.9","","108.0","","11.41","","738","","0.0077","","9.3","","45",""
6/2/2016,06:29:21,"","11.24","","145","","-2.1954","","1.5","","109.3","","11.64","","738","","0.0066","","9.6","","45",""
6/2/2016,06:59:21,"","11.20","","145","","-2.1950","","1.3","","109.6","","11.67","","738","","0.0062","","9.4","","48",""
6/2/2016,07:29:21,"","11.21","","145","","-2.1958","","1.0","","109.3","","11.64","","738","","0.0054","","9.5","","50",""
6/2/2016,07:59:21,"","11.26","","145","","-2.1961","","1.0","","109.6","","11.66","","738","","0.0050","","9.7","","47",""
6/2/2016,08:29:21,"","11.33","","145","","-2.1962","","1.1","","109.5","","11.63","","738","","0.0055","","9.6","","50",""
6/2/2016,08:59:21,"","11.35","","145","","-2.1959","","1.5","","109.9","","11.66","","738","","0.0059","","9.3","","50",""
6/2/2016,09:29:21,"","11.40","","145","","-2.1958","","1.4","","110.0","","11.67","","738","","0.0051","","9.4","","48",""
6/2/2016,09:59:21,"","11.45","","145","","-2.1963","","1.1","","110.3","","11.68","","738","","0.0044","","9.4","","48",""
6/2/2016,10:29:21,"","11.48","","145","","-2.1941","","1.4","","110.6","","11.70","","738","","0.0052","","9.4","","45",""
6/2/2016,10:59:21,"","11.54","","145","","-2.1957","","1.3","","111.7","","11.80","","738","","0.0049","","9.6","","48",""
6/2/2016,11:29:21,"","11.58","","144","","-2.1944","","1.4","","111.6","","11.78","","738","","0.0060","","9.7","","52",""
6/2/2016,11:59:21,"","11.61","","144","","-2.1963","","1.1","","112.0","","11.82","","738","","0.0068","","9.7","","52",""
6/2/2016,12:29:21,"","11.64","","144","","-2.1951","","1.3","","112.2","","11.83","","738","","0.0046","","9.7","","52",""
6/2/2016,12:59:21,"","11.68","","144","","-2.1963","","1.1","","113.0","","11.91","","738","","0.0052","","9.7","","52",""
6/2/2016,13:29:21,"","11.71","","144","","-2.1943","","1.4","","112.8","","11.87","","738","","0.0054","","9.4","","50",""
6/2/2016,13:59:21,"","12.08","","144","","-2.1956","","1.4","","113.8","","11.88","","738","","0.0044","","9.4","","44",""
6/2/2016,14:29:21,"","12.20","","144","","-2.1953","","1.3","","114.0","","11.86","","738","","0.0052","","9.3","","41",""
6/2/2016,14:59:21,"","12.28","","144","","-2.1956","","1.3","","114.2","","11.86","","738","","0.0053","","9.6","","45",""
6/2/2016,15:29:21,"","12.36","","144","","-2.1961","","1.1","","114.8","","11.90","","738","","0.0044","","9.6","","50",""
6/2/2016,15:59:21,"","12.41","","144","","-2.1943","","1.3","","114.7","","11.88","","738","","0.0041","","9.6","","45",""
6/2/2016,16:29:21,"","12.57","","144","","-2.1972","","1.1","","114.7","","11.84","","738","","0.0042","","9.7","","52",""
6/2/2016,16:59:21,"","12.55","","144","","-2.1957","","1.0","","115.4","","11.92","","738","","0.0051","","9.7","","52",""
6/2/2016,17:29:21,"","12.54","","144","","-2.1955","","1.1","","115.4","","11.92","","738","","0.0057","","9.8","","52",""
6/2/2016,17:59:21,"","12.57","","144","","-2.1957","","1.2","","115.9","","11.96","","738","","0.0057","","9.8","","54",""
6/2/2016,18:29:21,"","12.59","","144","","-2.1965","","1.1","","115.9","","11.96","","738","","0.0060","","9.7","","51",""
6/2/2016,18:59:21,"","12.61","","144","","-2.1959","","1.2","","116.4","","12.00","","738","","0.0065","","9.7","","52",""
6/2/2016,19:29:21,"","12.61","","144","","-2.1964","","1.3","","116.2","","11.99","","738","","0.0068","","9.4","","44",""
6/2/2016,19:59:21,"","12.59","","145","","-2.1946","","1.4","","116.3","","12.00","","738","","0.0071","","9.6","","48",""
6/2/2016,20:29:21,"","12.57","","145","","-2.1956","","1.7","","116.2","","12.00","","738","","0.0068","","9.6","","50",""
6/2/2016,20:59:21,"","12.53","","145","","-2.1960","","1.3","","116.4","","12.02","","738","","0.0078","","9.6","","50",""
6/2/2016,21:29:21,"","12.52","","145","","-2.1957","","1.7","","117.5","","12.14","","738","","0.0080","","9.6","","50",""
6/2/2016,21:59:21,"","12.50","","144","","-2.1943","","1.6","","117.2","","12.12","","738","","0.0075","","9.5","","48",""
6/2/2016,22:29:21,"","12.56","","144","","-2.1958","","1.2","","116.4","","12.02","","738","","0.0075","","9.7","","51",""
6/2/2016,22:59:21,"","12.60","","145","","-2.1952","","1.4","","116.3","","12.00","","738","","0.0076","","9.6","","51",""
6/2/2016,23:29:21,"","12.56","","145","","-2.1963","","1.3","","116.3","","12.01","","738","","0.0075","","9.6","","51",""
6/2/2016,23:59:21,"","12.51","","145","","-2.1958","","1.4","","116.1","","12.00","","738","","0.0075","","9.7","","51",""
6/3/2016,00:29:21,"","12.48","","145","","-2.1954","","1.5","","115.4","","11.94","","738","","0.0076","","9.7","","52",""
6/3/2016,00:59:21,"","12.47","","146","","-2.1958","","1.5","","115.3","","11.93","","738","","0.0072","","9.7","","50",""
6/3/2016,01:29:21,"","12.49","","148","","-2.1958","","1.2","","115.0","","11.90","","738","","0.0072","","9.7","","51",""
6/3/2016,01:59:21,"","12.52","","149","","-2.1954","","1.4","","115.3","","11.92","","738","","0.0075","","9.7","","51",""
6/3/2016,02:29:21,"","12.52","","150","","-2.1958","","1.4","","114.8","","11.86","","738","","0.0074","","9.7","","52",""
6/3/2016,02:59:21,"","12.57","","151","","-2.1948","","1.7","","114.9","","11.86","","738","","0.0079","","9.7","","52",""
