Hydrolab DS5X 60804
"Log File Name : Myvatn_33_2017"
"Setup Date (M/D/YYYY) : 5/24/2017"
"Setup Time (HH:MM:SS) : 08:47:28"
"Starting Date (M/D/YYYY) : 5/24/2017"
"Starting Time (HH:MM:SS) : 11:00:00"
"Stopping Date (M/D/YYYY) : 10/21/2017"
"Stopping Time (HH:MM:SS) : 09:47:28"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

5/28/2017,22:30:00,"","11.69","","155","","-2.1985","","0.0","","117.3","","12.21","","730","","0.0105","","41","","9.0",""
5/28/2017,23:00:00,"","11.67","","155","","-2.1994","","0.0","","117.3","","12.22","","730","","0.0114","","34","","8.7",""
5/28/2017,23:30:00,"","11.64","","155","","-2.1977","","0.0","","116.3","","12.13","","730","","0.0091","","38","","8.9",""
5/29/2017,00:00:00,"","11.63","","155","","-2.1979","","0.0","","116.6","","12.16","","730","","0.0108","","38","","8.8",""
5/29/2017,00:30:00,"","11.61","","155","","-2.1979","","0.0","","116.2","","12.12","","730","","0.0089","","38","","9.0",""
5/29/2017,01:00:00,"","11.58","","155","","-2.1993","","0.0","","116.2","","12.13","","730","","0.0098","","41","","9.1",""
5/29/2017,01:30:00,"","11.56","","155","","-2.1978","","0.0","","115.8","","12.09","","730","","0.0105","","40","","9.0",""
5/29/2017,02:00:00,"","11.53","","155","","-2.1980","","0.0","","115.7","","12.09","","730","","0.0088","","44","","9.0",""
5/29/2017,02:30:00,"","11.50","","155","","-2.1987","","0.0","","115.0","","12.03","","730","","0.0090","","45","","9.0",""
5/29/2017,03:00:00,"","11.46","","155","","-2.1989","","0.0","","114.4","","11.98","","730","","0.0089","","44","","9.6",""
5/29/2017,03:30:00,"","11.45","","155","","-2.1974","","0.0","","114.1","","11.95","","730","","0.0200","","42","","9.2",""
5/29/2017,04:00:00,"","11.43","","155","","-2.1983","","0.0","","114.2","","11.96","","730","","0.0110","","45","","9.3",""
5/29/2017,04:30:00,"","11.40","","155","","-2.1984","","0.0","","114.0","","11.95","","730","","0.0100","","45","","9.2",""
5/29/2017,05:00:00,"","11.41","","155","","-2.1978","","0.0","","114.0","","11.95","","730","","0.0115","","47","","9.4",""
5/29/2017,05:30:00,"","11.38","","155","","-2.1984","","0.0","","113.8","","11.94","","730","","0.0094","","40","","9.1",""
5/29/2017,06:00:00,"","11.39","","155","","-2.1984","","0.0","","114.0","","11.96","","730","","0.0102","","42","","9.2",""
5/29/2017,06:30:00,"","11.38","","155","","-2.1991","","0.0","","113.8","","11.93","","730","","0.0092","","47","","9.4",""
5/29/2017,07:00:00,"","11.39","","155","","-2.1983","","0.0","","114.2","","11.98","","730","","0.0084","","50","","9.5",""
5/29/2017,07:30:00,"","11.40","","155","","-2.1990","","0.0","","114.2","","11.97","","730","","0.0078","","45","","9.4",""
5/29/2017,08:00:00,"","11.42","","155","","-2.2048","","0.0","","114.5","","11.99","","730","","0.0072","","44","","9.0",""
5/29/2017,08:30:00,"","11.44","","154","","-2.1984","","0.0","","114.7","","12.01","","730","","0.0079","","41","","9.1",""
5/29/2017,09:00:00,"","11.48","","154","","-2.1987","","0.0","","115.0","","12.03","","730","","0.0080","","41","","9.5",""
5/29/2017,09:30:00,"","11.52","","155","","-2.1990","","0.0","","115.5","","12.08","","730","","0.0110","","42","","9.0",""
5/29/2017,10:00:00,"","11.55","","154","","-2.1982","","0.0","","116.1","","12.13","","730","","0.0071","","44","","9.3",""
5/29/2017,10:30:00,"","11.57","","154","","-2.1990","","0.0","","116.8","","12.20","","730","","0.0082","","45","","9.3",""
5/29/2017,11:00:00,"","11.60","","155","","-2.1985","","0.0","","116.3","","12.14","","730","","0.0087","","44","","9.1",""
5/29/2017,11:30:00,"","11.62","","155","","-2.1993","","0.0","","116.7","","12.17","","730","","0.0087","","42","","8.9",""
5/29/2017,12:00:00,"","11.66","","154","","-2.1989","","0.0","","116.9","","12.18","","730","","0.0091","","41","","9.1",""
5/29/2017,12:30:00,"","11.69","","155","","-2.1988","","0.0","","117.2","","12.21","","730","","0.0078","","41","","9.1",""
5/29/2017,13:00:00,"","11.70","","154","","-2.1985","","0.0","","117.7","","12.26","","730","","0.0082","","44","","9.3",""
5/29/2017,13:30:00,"","11.73","","154","","-2.1988","","0.0","","117.3","","12.21","","730","","0.0084","","41","","9.2",""
5/29/2017,14:00:00,"","11.74","","154","","-2.1985","","0.0","","118.5","","12.32","","730","","0.0053","","41","","9.0",""
5/29/2017,14:30:00,"","11.75","","154","","-2.1983","","0.0","","118.9","","12.37","","730","","0.0076","","41","","9.0",""
5/29/2017,15:00:00,"","11.77","","154","","-2.1979","","0.0","","118.7","","12.34","","730","","0.0099","","38","","9.1",""
5/29/2017,15:30:00,"","11.78","","154","","-2.1986","","0.0","","119.4","","12.41","","730","","0.0086","","37","","9.0",""
5/29/2017,16:00:00,"","11.79","","154","","-2.1989","","0.0","","119.3","","12.40","","730","","0.0096","","42","","9.3",""
5/29/2017,16:30:00,"","11.80","","155","","-2.1921","","0.0","","119.6","","12.43","","730","","0.0097","","40","","9.4",""
5/29/2017,17:00:00,"","11.80","","154","","-2.1980","","0.0","","119.5","","12.41","","730","","0.0079","","40","","9.4",""
5/29/2017,17:30:00,"","11.81","","155","","-2.1980","","0.0","","119.8","","12.44","","730","","0.0081","","40","","9.0",""
5/29/2017,18:00:00,"","11.81","","155","","-2.1975","","0.0","","119.6","","12.42","","730","","0.0112","","42","","9.1",""
5/29/2017,18:30:00,"","11.81","","155","","-2.1972","","0.0","","120.1","","12.47","","730","","0.0097","","34","","9.3",""
5/29/2017,19:00:00,"","11.81","","155","","-2.1981","","0.0","","119.3","","12.40","","730","","0.0085","","45","","9.1",""
5/29/2017,19:30:00,"","11.80","","154","","-2.1990","","0.0","","119.6","","12.43","","730","","0.0078","","42","","9.2",""
5/29/2017,20:00:00,"","11.79","","155","","-2.1980","","0.0","","119.5","","12.41","","730","","0.0087","","47","","9.0",""
5/29/2017,20:30:00,"","11.78","","155","","-2.2000","","0.0","","119.4","","12.41","","730","","0.0096","","38","","9.0",""
5/29/2017,21:00:00,"","11.77","","155","","-2.1985","","0.0","","118.5","","12.32","","730","","0.0091","","42","","9.2",""
5/29/2017,21:30:00,"","11.76","","155","","-2.2006","","0.0","","118.5","","12.33","","730","","0.0091","","40","","9.4",""
5/29/2017,22:00:00,"","11.74","","155","","-2.1992","","0.0","","118.4","","12.32","","730","","0.0108","","38","","9.0",""
5/29/2017,22:30:00,"","11.71","","155","","-2.1983","","0.0","","117.7","","12.25","","730","","0.0103","","41","","9.3",""
5/29/2017,23:00:00,"","11.70","","155","","-2.2032","","0.0","","117.0","","12.19","","730","","0.0117","","34","","8.7",""
5/29/2017,23:30:00,"","11.69","","155","","-2.1992","","0.0","","116.4","","12.12","","730","","0.0087","","47","","9.4",""
5/30/2017,00:00:00,"","11.68","","155","","-2.1980","","0.0","","116.1","","12.09","","730","","0.0081","","50","","9.4",""
5/30/2017,00:30:00,"","11.65","","155","","-2.1980","","0.0","","115.3","","12.01","","730","","0.0103","","33","","8.7",""
5/30/2017,01:00:00,"","11.64","","155","","-2.1967","","0.0","","114.9","","11.98","","730","","0.0090","","44","","9.1",""
5/30/2017,01:30:00,"","11.62","","155","","-2.1966","","0.0","","114.7","","11.96","","730","","0.0094","","34","","9.0",""
5/30/2017,02:00:00,"","11.57","","155","","-2.1969","","0.0","","114.3","","11.94","","730","","0.0097","","44","","9.4",""
5/30/2017,02:30:00,"","11.55","","155","","-2.1995","","0.0","","113.3","","11.84","","730","","0.0089","","38","","9.5",""
5/30/2017,03:00:00,"","11.55","","154","","-2.1996","","0.0","","113.1","","11.82","","730","","0.0073","","41","","9.5",""
5/30/2017,03:30:00,"","11.57","","153","","-2.1981","","0.0","","113.1","","11.81","","730","","0.0075","","38","","9.0",""
5/30/2017,04:00:00,"","11.57","","153","","-2.1990","","0.0","","112.8","","11.78","","730","","0.0083","","40","","9.0",""
5/30/2017,04:30:00,"","11.53","","154","","-2.1986","","0.0","","112.6","","11.77","","730","","0.0077","","34","","8.9",""
5/30/2017,05:00:00,"","11.52","","153","","-2.1986","","0.0","","112.3","","11.74","","730","","0.0082","","34","","9.0",""
5/30/2017,05:30:00,"","11.49","","154","","-2.2027","","0.0","","111.9","","11.71","","730","","0.0071","","34","","8.8",""
5/30/2017,06:00:00,"","11.46","","154","","-2.1989","","0.0","","111.0","","11.63","","730","","0.0076","","40","","8.9",""
5/30/2017,06:30:00,"","11.44","","154","","-2.1993","","0.0","","110.9","","11.62","","730","","0.0081","","40","","9.3",""
5/30/2017,07:00:00,"","11.41","","154","","-2.1990","","0.0","","111.0","","11.63","","730","","0.0086","","44","","9.3",""
5/30/2017,07:30:00,"","11.44","","154","","-2.1981","","0.0","","110.8","","11.60","","730","","0.0078","","38","","9.3",""
5/30/2017,08:00:00,"","11.47","","153","","-2.1993","","0.0","","111.1","","11.62","","730","","0.0074","","38","","9.0",""
5/30/2017,08:30:00,"","11.40","","153","","-2.1992","","0.0","","110.3","","11.56","","730","","0.0084","","42","","9.3",""
5/30/2017,09:00:00,"","11.41","","153","","-2.1991","","0.0","","110.5","","11.58","","730","","0.0094","","34","","8.7",""
5/30/2017,09:30:00,"","11.43","","153","","-2.1986","","1.0","","110.7","","11.60","","730","","0.0110","","34","","8.6",""
5/30/2017,10:00:00,"","11.44","","152","","-2.1971","","1.0","","111.2","","11.65","","730","","0.0082","","36","","8.9",""
5/30/2017,10:30:00,"","11.43","","152","","-2.1977","","0.5","","110.5","","11.58","","730","","0.0104","","37","","8.7",""
5/30/2017,11:00:00,"","11.43","","151","","-2.1995","","0.0","","110.8","","11.61","","730","","0.0107","","33","","8.7",""
5/30/2017,11:30:00,"","11.44","","152","","-2.1974","","0.4","","110.4","","11.57","","730","","0.0097","","41","","8.8",""
5/30/2017,12:00:00,"","11.41","","153","","-2.1958","","1.6","","110.6","","11.59","","730","","0.0074","","34","","9.4",""
5/30/2017,12:30:00,"","11.38","","152","","-2.1961","","1.9","","110.6","","11.61","","730","","0.0121","","41","","9.0",""
5/30/2017,13:00:00,"","11.33","","152","","-2.1973","","1.0","","110.3","","11.58","","730","","0.0109","","44","","8.7",""
5/30/2017,13:30:00,"","11.26","","153","","-2.1817","","10.0","","111.0","","11.67","","730","","0.0192","","34","","8.7",""
5/30/2017,14:00:00,"","11.19","","153","","-2.1936","","3.4","","110.9","","11.68","","730","","0.0163","","34","","8.7",""
5/30/2017,14:30:00,"","11.17","","153","","-2.1899","","2.9","","110.6","","11.66","","730","","0.0172","","36","","8.7",""
5/30/2017,15:00:00,"","11.16","","153","","-2.1906","","3.4","","110.4","","11.64","","730","","0.0187","","33","","8.6",""
5/30/2017,15:30:00,"","11.14","","153","","-2.1930","","1.6","","110.3","","11.64","","730","","0.0139","","33","","8.3",""
5/30/2017,16:00:00,"","11.13","","153","","-2.1943","","2.1","","109.9","","11.59","","730","","0.0158","","33","","8.7",""
5/30/2017,16:30:00,"","11.11","","153","","-2.1928","","2.1","","109.7","","11.57","","730","","0.0158","","45","","9.4",""
5/30/2017,17:00:00,"","11.10","","152","","-2.1943","","2.6","","109.6","","11.57","","730","","0.0167","","44","","9.3",""
5/30/2017,17:30:00,"","11.07","","153","","-2.1949","","2.3","","109.1","","11.52","","730","","0.0153","","37","","9.0",""
5/30/2017,18:00:00,"","11.05","","153","","-2.1945","","1.9","","109.1","","11.53","","730","","0.0159","","32","","8.7",""
5/30/2017,18:30:00,"","11.01","","153","","-2.1941","","1.3","","108.9","","11.52","","730","","0.0136","","30","","8.4",""
5/30/2017,19:00:00,"","11.04","","151","","-2.1962","","0.8","","108.5","","11.47","","730","","0.0133","","34","","8.7",""
5/30/2017,19:30:00,"","11.04","","152","","-2.1996","","0.8","","108.4","","11.46","","730","","0.0128","","32","","8.4",""
5/30/2017,20:00:00,"","11.05","","152","","-2.1958","","0.5","","108.6","","11.48","","730","","0.0113","","37","","8.7",""
5/30/2017,20:30:00,"","11.00","","152","","-2.1964","","0.8","","107.8","","11.41","","730","","0.0117","","34","","9.0",""
5/30/2017,21:00:00,"","10.91","","152","","-2.1948","","1.1","","107.5","","11.40","","730","","0.0127","","40","","8.8",""
5/30/2017,21:30:00,"","10.86","","152","","-2.1937","","0.5","","106.5","","11.30","","730","","0.0123","","38","","8.7",""
5/30/2017,22:00:00,"","10.88","","152","","-2.1951","","1.1","","106.6","","11.31","","730","","0.0127","","45","","9.4",""
5/30/2017,22:30:00,"","10.89","","154","","-2.1946","","1.8","","106.5","","11.30","","730","","0.0129","","36","","9.0",""
5/30/2017,23:00:00,"","10.88","","158","","-2.1934","","0.8","","106.3","","11.28","","730","","0.0133","","36","","8.9",""
5/30/2017,23:30:00,"","10.83","","158","","-2.1970","","0.7","","105.2","","11.17","","730","","0.0118","","34","","8.9",""
5/31/2017,00:00:00,"","10.78","","154","","-2.1967","","0.2","","105.3","","11.20","","730","","0.0107","","33","","8.7",""
5/31/2017,00:30:00,"","10.74","","152","","-2.1973","","0.2","","104.8","","11.15","","730","","0.0104","","41","","8.7",""
5/31/2017,01:00:00,"","10.71","","151","","-2.1981","","0.0","","104.7","","11.15","","730","","0.0101","","36","","8.5",""
5/31/2017,01:30:00,"","10.70","","150","","-2.1980","","0.0","","104.8","","11.17","","730","","0.0090","","32","","8.3",""
5/31/2017,02:00:00,"","10.68","","150","","-2.1978","","0.0","","104.4","","11.13","","730","","0.0094","","37","","8.4",""
5/31/2017,02:30:00,"","10.66","","150","","-2.1983","","0.1","","104.3","","11.12","","730","","0.0093","","36","","8.6",""
5/31/2017,03:00:00,"","10.63","","150","","-2.1982","","0.0","","103.7","","11.07","","730","","0.0092","","33","","8.9",""
5/31/2017,03:30:00,"","10.60","","150","","-2.1983","","0.0","","103.5","","11.05","","730","","0.0094","","28","","8.3",""
5/31/2017,04:00:00,"","10.56","","150","","-2.1964","","0.0","","103.0","","11.01","","730","","0.0095","","29","","8.5",""
5/31/2017,04:30:00,"","10.52","","150","","-2.1975","","0.0","","102.5","","10.97","","730","","0.0097","","37","","8.5",""
5/31/2017,05:00:00,"","10.47","","151","","-2.1963","","0.0","","102.1","","10.94","","730","","0.0100","","33","","8.6",""
5/31/2017,05:30:00,"","10.42","","151","","-2.1974","","0.4","","101.8","","10.91","","730","","0.0095","","33","","8.7",""
5/31/2017,06:00:00,"","10.40","","152","","-2.1989","","0.7","","101.5","","10.90","","730","","0.0111","","33","","9.0",""
5/31/2017,06:30:00,"","10.38","","153","","-2.1980","","0.5","","101.3","","10.88","","730","","0.0103","","28","","8.7",""
5/31/2017,07:00:00,"","10.37","","156","","-2.1977","","0.0","","100.8","","10.82","","730","","0.0094","","38","","8.7",""
5/31/2017,07:30:00,"","10.19","","153","","-2.1986","","0.0","","101.0","","10.89","","730","","0.0102","","34","","9.1",""
5/31/2017,08:00:00,"","10.06","","152","","-2.1978","","0.0","","100.8","","10.91","","730","","0.0104","","38","","8.7",""
5/31/2017,08:30:00,"","10.03","","151","","-2.1983","","0.1","","100.8","","10.91","","730","","0.0107","","40","","9.0",""
5/31/2017,09:00:00,"","10.02","","151","","-2.1977","","0.0","","100.7","","10.90","","730","","0.0096","","45","","9.4",""
5/31/2017,09:30:00,"","10.00","","151","","-2.1981","","0.0","","101.1","","10.95","","730","","0.0082","","44","","9.3",""
5/31/2017,10:00:00,"","10.00","","150","","-2.1984","","0.0","","101.2","","10.97","","730","","0.0206","","45","","9.4",""
5/31/2017,10:30:00,"","9.98","","150","","-2.1987","","0.0","","101.5","","11.00","","730","","0.0057","","45","","9.3",""
5/31/2017,11:00:00,"","9.98","","150","","-2.1986","","0.0","","101.7","","11.02","","730","","0.0081","","44","","9.3",""
5/31/2017,11:30:00,"","9.97","","150","","-2.1983","","0.0","","102.4","","11.10","","730","","0.0081","","45","","9.4",""
5/31/2017,12:00:00,"","9.98","","150","","-2.1987","","0.0","","102.3","","11.09","","730","","0.0025","","44","","9.3",""
5/31/2017,12:30:00,"","10.01","","149","","-2.1980","","0.0","","102.6","","11.11","","730","","0.0147","","44","","9.3",""
5/31/2017,13:00:00,"","10.04","","150","","-2.1982","","0.0","","103.5","","11.20","","730","","0.0194","","44","","9.3",""
5/31/2017,13:30:00,"","10.09","","150","","-2.1984","","0.0","","103.8","","11.23","","730","","0.0106","","44","","9.3",""
5/31/2017,14:00:00,"","10.08","","151","","-2.1992","","0.0","","104.4","","11.28","","730","","0.0100","","44","","9.0",""
5/31/2017,14:30:00,"","10.10","","152","","-2.1985","","0.0","","104.4","","11.28","","730","","0.0189","","44","","9.3",""
5/31/2017,15:00:00,"","10.14","","152","","-2.1983","","0.0","","104.5","","11.29","","730","","0.0069","","44","","9.3",""
5/31/2017,15:30:00,"","10.18","","152","","-2.1988","","0.0","","105.8","","11.41","","730","","0.0107","","44","","9.3",""
5/31/2017,16:00:00,"","10.19","","152","","-2.1983","","0.0","","105.2","","11.35","","730","","0.0092","","44","","9.3",""
5/31/2017,16:30:00,"","10.18","","152","","-2.1990","","0.0","","106.0","","11.43","","730","","0.0089","","41","","9.3",""
5/31/2017,17:00:00,"","10.17","","153","","-2.1988","","0.0","","106.0","","11.43","","730","","0.0095","","41","","9.1",""
5/31/2017,17:30:00,"","10.21","","153","","-2.1983","","0.0","","106.2","","11.45","","730","","0.0083","","38","","9.0",""
5/31/2017,18:00:00,"","10.26","","153","","-2.1990","","0.0","","106.4","","11.46","","730","","0.0125","","38","","9.0",""
5/31/2017,18:30:00,"","10.29","","153","","-2.1983","","0.0","","106.7","","11.48","","730","","0.0088","","41","","9.1",""
5/31/2017,19:00:00,"","10.33","","154","","-2.1987","","0.0","","107.3","","11.53","","730","","0.0088","","38","","9.0",""
5/31/2017,19:30:00,"","10.34","","153","","-2.1990","","0.0","","107.6","","11.57","","730","","0.0083","","38","","9.0",""
5/31/2017,20:00:00,"","10.38","","153","","-2.1989","","0.0","","108.0","","11.60","","730","","0.0096","","38","","8.8",""
5/31/2017,20:30:00,"","10.39","","153","","-2.1989","","0.0","","108.2","","11.61","","730","","0.0083","","41","","9.0",""
5/31/2017,21:00:00,"","10.41","","153","","-2.1990","","0.0","","108.5","","11.64","","730","","0.0086","","44","","9.3",""
5/31/2017,21:30:00,"","10.40","","153","","-2.1991","","0.0","","108.6","","11.66","","730","","0.0095","","44","","9.3",""
